127.0.0.1 - - [27/Oct/2021:11:25:26 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:45 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:45 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:45 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:55 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1337
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:55 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:40:55 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:41:37 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 1365
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:41:37 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:41:37 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:41:38 +0530] "GET /log/emp/setorderstatus/7 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:41:38 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 763
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:41:38 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:41:57 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 770
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:41:57 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:41:57 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:04 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 770
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:04 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:04 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:07 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 770
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:07 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:07 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 770
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:07 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:07 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 770
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:07 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:07 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 770
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:07 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:08 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 770
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:08 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:12 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:12 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:23 +0530] "GET /log/ HTTP/1.1" 200 710
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:23 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:23 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:25 +0530] "GET /log/emp/faq HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:42:25 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:17 +0530] "GET /log/emp/faq HTTP/1.1" 200 589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:18 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:18 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:45 +0530] "GET /log/emp/faq HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:45 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:45 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:48 +0530] "GET /log/emp/faq HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:48 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:48 +0530] "GET /log/emp/faq HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:48 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:48 +0530] "GET /log/emp/faq HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:48 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:48 +0530] "GET /log/emp/faq HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:48 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:49 +0530] "GET /log/emp/faq HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:49 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:49 +0530] "GET /log/emp/faq HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:49 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:50 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:50 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:52 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:52 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:44:52 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:46:41 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2356
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:46:41 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:46:41 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:46:41 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:46:54 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2330
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:46:54 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:46:55 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:06 +0530] "POST /log/emp/addproductprocess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:06 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2385
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:06 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:06 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:19 +0530] "POST /log/emp/addproductprocess HTTP/1.1" 500 16817
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:26 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:27 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:28 +0530] "GET /log/ HTTP/1.1" 200 710
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:28 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:28 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:29 +0530] "GET /log/emp/faq HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:29 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:32 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:33 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2330
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:33 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:33 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:35 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:36 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:47:36 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:48:03 +0530] "GET /log/emp/pendingorders HTTP/1.1" 200 788
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:48:03 +0530] "GET /log/resources/styles/cart.css HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:48:05 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:48:05 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:48:08 +0530] "GET /log/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:48:08 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:48:08 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:15:48:08 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
127.0.0.1 - - [27/Oct/2021:16:51:45 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:51:45 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:51:45 +0530] "GET /log/register HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:51:46 +0530] "GET /log/resources/styles/REG.css HTTP/1.1" 200 1694
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:51:49 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:51:49 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:51:49 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:51:52 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:51:52 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:07 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:07 +0530] "GET /log/dashboard HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:07 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:07 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:15 +0530] "GET /log/user/productform HTTP/1.1" 200 2222
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:15 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:15 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:21 +0530] "GET /log/user/cart HTTP/1.1" 200 1702
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:25 +0530] "GET /log/user/delcart/11 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:25 +0530] "GET /log/user/cart HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:26 +0530] "GET /log/ HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:27 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:27 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:29 +0530] "GET /log/user/ask_q HTTP/1.1" 200 1999
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:29 +0530] "GET /log/resources/styles/register.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:29 +0530] "GET /log/resources/styles/tt.jpg HTTP/1.1" 200 1125395
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:33 +0530] "GET /log/ HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:33 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:33 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:35 +0530] "GET /log/user/expertadvice HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:35 +0530] "GET /log/resources/styles/empdetails.css HTTP/1.1" 200 971
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:38 +0530] "GET /log/ HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:38 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:38 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:41 +0530] "GET /log/user/details HTTP/1.1" 200 917
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:41 +0530] "GET /log/resources/styles/empdetails.css HTTP/1.1" 200 971
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:43 +0530] "GET /log/ HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:43 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:43 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:45 +0530] "GET /log/user/cart HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:47 +0530] "GET /log/ HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:47 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:47 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:49 +0530] "GET /log/user/orders HTTP/1.1" 200 2649
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:53 +0530] "GET /log/ HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:53 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:53 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:56 +0530] "GET /log/user/details HTTP/1.1" 200 917
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:52:56 +0530] "GET /log/resources/styles/empdetails.css HTTP/1.1" 200 971
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:07 +0530] "GET /log/ HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:07 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:07 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:10 +0530] "GET /log/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:10 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:10 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:10 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:11 +0530] "GET /log/register HTTP/1.1" 200 1648
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:11 +0530] "GET /log/resources/styles/REG.css HTTP/1.1" 200 1694
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:15 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:15 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:15 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:17 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:17 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:19 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:19 +0530] "GET /log/dashboard HTTP/1.1" 200 710
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:19 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:19 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:24 +0530] "GET /log/emp/faq HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:24 +0530] "GET /log/resources/styles/faq.css HTTP/1.1" 200 1589
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:26 +0530] "GET /log/ HTTP/1.1" 200 710
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:26 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:26 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:28 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2330
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:28 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:28 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:39 +0530] "POST /log/emp/addproductprocess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:39 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2366
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:39 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:53:39 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:01 +0530] "POST /log/emp/addproductprocess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:01 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2366
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:01 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:01 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:13 +0530] "GET /log/ HTTP/1.1" 200 710
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:13 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:13 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:15 +0530] "GET /log/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:15 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:16 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:16 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:17 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:17 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:23 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:23 +0530] "GET /log/dashboard HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:24 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:24 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:26 +0530] "GET /log/user/productform HTTP/1.1" 200 2222
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:26 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:55:26 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:29 +0530] "GET /log/ HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:29 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:29 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:30 +0530] "GET /log/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:30 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:30 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:31 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:36 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:36 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:39 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:39 +0530] "GET /log/dashboard HTTP/1.1" 200 710
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:40 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:40 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:44 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2330
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:44 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:16:56:44 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:01:00 +0530] "GET /log/ HTTP/1.1" 200 710
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:01:00 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
